,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse
285,0.05327437715870993,0.15301665663719177,0.22395601868629456,0.1668502539396286,0.07247860729694366,0.17409339547157288,0.21630439162254333,0.26478272676467896,0.5621690036813644,0.26866093277931213,0.642004668712616,0.4532851278781891,0.11365070939064026,0.915469765663147,0.7402210831642151,0.8894262909889221
286,0.05061155083988394,0.14948770403862,0.217869833111763,0.1696866899728775,0.07588934898376465,0.16976022720336914,0.23320253193378448,0.26044195890426636,0.3988664809783751,0.20969732105731964,0.5570873618125916,0.3661009967327118,0.06451987475156784,0.787117600440979,0.6092877984046936,0.6476485729217529
287,0.051953844076820785,0.15011180937290192,0.21881620585918427,0.17388398945331573,0.060221411287784576,0.1755412071943283,0.22928255796432495,0.2611609399318695,0.3917595167797778,0.18566949665546417,0.5406520962715149,0.3341185748577118,0.08494143933057785,0.8824678063392639,0.6717073917388916,0.6469236016273499
288,0.056877209980572975,0.15196610987186432,0.22838342189788818,0.19042211771011353,0.06894022971391678,0.19098465144634247,0.23758843541145325,0.29362183809280396,0.43040135598990176,0.21892397105693817,0.572446882724762,0.3674689531326294,0.05888494476675987,0.8618200421333313,0.6398791670799255,0.6708872318267822
289,0.05701759469296251,0.15466666221618652,0.23022687435150146,0.1784791648387909,0.062050700187683105,0.17673783004283905,0.23484237492084503,0.2758431136608124,0.43190369905840437,0.19866107404232025,0.5506320595741272,0.369136244058609,0.08394722640514374,0.8348721861839294,0.6963593363761902,0.7309551239013672
290,0.048832201031701904,0.14772291481494904,0.2139650136232376,0.19687572121620178,0.07060199230909348,0.19739031791687012,0.24263226985931396,0.281463086605072,0.5590377887499265,0.31083375215530396,0.6699720025062561,0.5123295187950134,0.12491153925657272,0.9151305556297302,0.7614162564277649,0.7693594098091125
291,0.05582678815083844,0.15200704336166382,0.22712993621826172,0.18347519636154175,0.05474445968866348,0.18530458211898804,0.237868994474411,0.26638510823249817,0.44954953861782665,0.22419331967830658,0.5774821639060974,0.3605790436267853,0.06852079182863235,0.9020313024520874,0.6818616986274719,0.6977918148040771
292,0.055835449770092964,0.15161888301372528,0.22699788212776184,0.18089617788791656,0.05741045996546745,0.18543483316898346,0.23399658501148224,0.27629151940345764,0.434720916150995,0.20172974467277527,0.5595869421958923,0.3269203305244446,0.07326821982860565,0.8855085372924805,0.6816225647926331,0.7223027348518372
293,0.0556275835526841,0.15451565384864807,0.22832879424095154,0.18305261433124542,0.07680997997522354,0.18874599039554596,0.2291725128889084,0.2854200601577759,0.44124416476949013,0.19034303724765778,0.5512401461601257,0.3057795763015747,0.04341154545545578,0.9281949400901794,0.6771169900894165,0.7051190733909607
294,0.05131879258368696,0.1512240767478943,0.21842946112155914,0.1781671941280365,0.07296673953533173,0.17840774357318878,0.22794577479362488,0.279643714427948,0.4424123319754885,0.2586946189403534,0.5820213556289673,0.39115506410598755,0.09560041129589081,0.8937707543373108,0.645361065864563,0.6447424292564392
295,0.048215742398585594,0.14703388512134552,0.21151866018772125,0.17524437606334686,0.08118228614330292,0.17883284389972687,0.23219971358776093,0.25328880548477173,0.40988682286379946,0.21049243211746216,0.5436675548553467,0.3133030831813812,0.062248241156339645,0.9184932112693787,0.7472292184829712,0.7053279280662537
296,0.061469350499766214,0.15371859073638916,0.23585961759090424,0.1918293982744217,0.0644499659538269,0.19429247081279755,0.24088385701179504,0.28103163838386536,0.46925819614394143,0.2577710449695587,0.6214483976364136,0.46887674927711487,0.10757086426019669,0.8139727115631104,0.6874011158943176,0.6446292400360107
297,0.05548226366085666,0.1536758542060852,0.22518394887447357,0.1809980720281601,0.07530377805233002,0.1803169697523117,0.22084908187389374,0.2640701234340668,0.3994197541522391,0.190166175365448,0.5407964587211609,0.3354246914386749,0.03660953417420387,0.857199490070343,0.6687055230140686,0.6740444898605347
298,0.050140163451433184,0.1475837528705597,0.21737128496170044,0.17518950998783112,0.056669529527425766,0.18380917608737946,0.23005223274230957,0.2600417137145996,0.3756911655880024,0.19857940077781677,0.5330554842948914,0.32513949275016785,0.06722038239240646,0.8937778472900391,0.6568480730056763,0.6415054798126221
299,0.0626819155152355,0.15532147884368896,0.2368701845407486,0.17523495852947235,0.05364257097244263,0.1630057543516159,0.22734948992729187,0.2549331486225128,0.4398244831433906,0.20414890348911285,0.5688127875328064,0.3494114577770233,0.06310941278934479,0.9339408278465271,0.6625527739524841,0.6915379166603088
