,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse
10,3.5695820681254067,0.6393261551856995,0.6855595111846924,0.5788100957870483,0.6540423035621643,0.5608212947845459,0.45102232694625854,0.507823646068573,0.790107786655426,0.543237566947937,0.43108102679252625,0.7569455504417419,0.8857921361923218,1.2214171886444092,0.593043327331543,0.8216603994369507,0.6623690128326416,0.29773175716400146,0.895852267742157,0.9659630060195923,1.033933162689209,0.4863910377025604,0.7530282139778137,0.5628479719161987,0.0,0.7988590598106384,0.9106751680374146,0.974456250667572,0.5289496779441833,0.802279531955719,0.5653616786003113,0.37835606932640076,0.8558577299118042,0.9305809736251831,1.0354136228561401,0.4574302136898041,0.7412227988243103,0.483814537525177,0.0,0.8293307423591614,0.873873770236969,1.0313844680786133,0.3955448865890503,0.6651769876480103,0.4946410655975342,0.0,0.793214738368988,0.9154984354972839,0.8756217360496521,2.852268854777018,0.4293738901615143,0.44812312722206116,0.5418127179145813,0.5600409507751465,0.5012768507003784,0.3716411590576172,0.3234080374240875,0.6521479487419128,0.29059097170829773,0.0,0.720916748046875,0.6451783180236816,0.8316361308097839,0.3854670822620392,0.6585307717323303,0.2973543405532837,0.0,0.7721118330955505,0.8344268798828125,0.814504861831665,0.35584166646003723,0.732965886592865,0.28287747502326965,0.0,0.48186811804771423,1.0576010942459106,1.014813780784607,0.4002222418785095,0.7431758046150208,0.3411298990249634,0.0,0.8236417174339294,0.8627228736877441,1.0129863023757935,0.3384481966495514,0.7045433521270752,0.2831944227218628,0.0,0.7032678723335266,1.178122639656067,1.1145758628845215,0.2831136882305145,0.6094958186149597,0.18701814115047455,0.0,0.8784329891204834,1.0114752054214478,1.2812634706497192
11,3.408061103820801,0.604954183101654,0.6506819128990173,0.545397162437439,0.6341342926025391,0.5189365744590759,0.45395681262016296,0.4891538918018341,0.7706369757652283,0.6280139684677124,0.4754370152950287,0.8596587181091309,0.9518815875053406,1.2367455959320068,0.5695182681083679,0.8015723824501038,0.6067336797714233,0.2775738537311554,0.8490160703659058,0.8813547492027283,0.9094483256340027,0.46746450662612915,0.7287759780883789,0.5177614092826843,0.0,0.7672103643417358,0.9027588963508606,0.9254952073097229,0.5152895450592041,0.7901993989944458,0.622761607170105,0.4769035279750824,0.8793596625328064,0.9400829076766968,1.0266720056533813,0.4306424558162689,0.7114471197128296,0.5999982953071594,0.0,0.9024534821510315,0.9226225018501282,1.0875585079193115,0.38661059737205505,0.667235255241394,0.5099343657493591,0.0,0.7867779731750488,0.9558040499687195,0.8527860045433044,2.758558432261149,0.4414142668247223,0.4342099726200104,0.5054344534873962,0.5676653981208801,0.46956589818000793,0.34026840329170227,0.32668450474739075,0.6598556041717529,0.3278016746044159,0.0,0.6519868969917297,0.6372131705284119,0.8295475840568542,0.36669105291366577,0.6471972465515137,0.31163290143013,0.0,0.7311462759971619,0.7493850588798523,0.8006297945976257,0.3461531102657318,0.7096707224845886,0.31166285276412964,0.0,0.512227475643158,0.9403576850891113,0.876046359539032,0.410816490650177,0.7486481070518494,0.3822720944881439,0.0,0.7502303123474121,0.8591311573982239,0.9831094741821289,0.33068370819091797,0.6815367341041565,0.30781030654907227,0.0,0.7570726275444031,1.105569839477539,0.9246783256530762,0.2723018229007721,0.5830645561218262,0.19538740813732147,0.0,0.8654866814613342,0.9160645604133606,1.166002869606018
12,3.3552998288472495,0.600962221622467,0.6599993109703064,0.5175831913948059,0.625877320766449,0.5072043538093567,0.4436735510826111,0.48079273104667664,0.7659549713134766,0.5484470725059509,0.46341627836227417,0.7745360136032104,0.8550763130187988,1.1375459432601929,0.5751479864120483,0.8070139288902283,0.7090937495231628,0.35970693826675415,0.9195662140846252,0.9592434763908386,1.0052050352096558,0.44864869117736816,0.7106373906135559,0.5287653207778931,0.0,0.7597705125808716,0.8763120770454407,0.9233450293540955,0.5054347515106201,0.7858074903488159,0.5792456269264221,0.4054274260997772,0.8214828372001648,0.9457898139953613,0.9741105437278748,0.42301100492477417,0.7037884593009949,0.5097516179084778,0.0,0.8278484344482422,0.8028903007507324,0.9971051216125488,0.38204821944236755,0.659544050693512,0.49435943365097046,0.0,0.7541558146476746,0.8989995121955872,0.9014644622802734,2.8345694541931152,0.44102659821510315,0.4611116945743561,0.5282866358757019,0.5530303120613098,0.49153196811676025,0.35958215594291687,0.33134227991104126,0.6608259081840515,0.29013296961784363,0.0,0.7060561776161194,0.7036915421485901,0.8748254776000977,0.4077659249305725,0.6730809807777405,0.36274197697639465,0.0,0.7228053212165833,0.7864325642585754,0.8489291667938232,0.35219740867614746,0.725372314453125,0.3144282400608063,0.0,0.5604756474494934,0.9467215538024902,0.91703861951828,0.39207756519317627,0.737363874912262,0.3291061222553253,0.0,0.8139858841896057,0.857187807559967,1.069157600402832,0.3414173424243927,0.6985484957695007,0.3080991506576538,0.0,0.7724749445915222,1.037075400352478,1.0488243103027344,0.2808741629123688,0.5992223024368286,0.1926555633544922,0.0,0.8380371928215027,0.9134973883628845,1.2602232694625854
13,3.194612798690796,0.5649582147598267,0.6146252155303955,0.5155249238014221,0.607846200466156,0.46979182958602905,0.42186641693115234,0.4592698812484741,0.7422327399253845,0.5862359404563904,0.5206709504127502,0.7976900339126587,0.8885583281517029,1.1792351007461548,0.5459081530570984,0.7791176438331604,0.659767210483551,0.3245859146118164,0.8394767045974731,0.9151586890220642,0.9535464644432068,0.4503897726535797,0.7099630832672119,0.6013910174369812,0.0,0.8121696710586548,0.9301114082336426,0.9230291843414307,0.4963567554950714,0.7702476382255554,0.6127409934997559,0.44436517357826233,0.848726749420166,0.9148117899894714,0.9684120416641235,0.40914374589920044,0.6768831014633179,0.5529544949531555,0.0,0.8473734855651855,0.8328747153282166,0.9864031076431274,0.37019139528274536,0.6403237581253052,0.5174073576927185,0.0,0.7729305028915405,0.8856210112571716,0.82469242811203,2.6915574073791504,0.40811631083488464,0.4402448236942291,0.5035638213157654,0.5052048563957214,0.4736531674861908,0.36077454686164856,0.31124457716941833,0.6364853978157043,0.26002025604248047,0.0,0.7728258967399597,0.5810009241104126,0.8534892201423645,0.4042219817638397,0.6561779975891113,0.30679044127464294,0.0,0.7816510200500488,0.8058978915214539,0.900139331817627,0.3550518751144409,0.7066116333007812,0.2918442189693451,0.0,0.5944775938987732,0.976654052734375,0.9625701308250427,0.36873137950897217,0.7048105597496033,0.2892749011516571,0.0,0.8586926460266113,0.8261391520500183,0.9077184200286865,0.3429301381111145,0.6808462142944336,0.27125847339630127,0.0,0.8626959323883057,1.0864394903182983,1.0230063199996948,0.2768179774284363,0.599004328250885,0.1596277505159378,0.0,0.8781554698944092,1.0300369262695312,1.2804352045059204
14,3.012616901397705,0.518014132976532,0.6126140356063843,0.48339730501174927,0.5591065287590027,0.4425683617591858,0.3969167470932007,0.4352252185344696,0.7117173671722412,0.5135724544525146,0.4755249619483948,0.7564209699630737,0.8451592326164246,1.142394781112671,0.5381060242652893,0.7767817974090576,0.6467596888542175,0.3004830777645111,0.8238402605056763,0.9048948287963867,0.9549243450164795,0.42915335297584534,0.6874067783355713,0.5218847393989563,0.0,0.7311408519744873,0.8556792140007019,0.8859228491783142,0.47306981682777405,0.7413120269775391,0.5702678561210632,0.4067295789718628,0.8730147480964661,0.8596702814102173,0.9563939571380615,0.38774657249450684,0.6556636095046997,0.4706944227218628,0.0,0.7662649750709534,0.7947289347648621,0.9161070585250854,0.3509974181652069,0.6217173933982849,0.45168644189834595,0.0,0.7272126078605652,0.895638644695282,0.7507568001747131,2.622636159261068,0.43099746108055115,0.4318847954273224,0.4799571931362152,0.482633501291275,0.4467853605747223,0.3503779172897339,0.33830785751342773,0.6542735695838928,0.32024887204170227,0.0,0.6793167591094971,0.615715742111206,0.8003312945365906,0.40463945269584656,0.6495800018310547,0.35171592235565186,0.0,0.6653293967247009,0.7153112292289734,0.8652300834655762,0.36948445439338684,0.6917374730110168,0.30105406045913696,0.0,0.5543764233589172,1.0217400789260864,0.8893234133720398,0.3916240632534027,0.690440833568573,0.3220241367816925,0.0,0.7408580780029297,0.7934159636497498,0.9414774775505066,0.3464045524597168,0.6595560908317566,0.2771836817264557,0.0,0.8125703930854797,1.0875720977783203,0.9711117148399353,0.2732168138027191,0.5906352996826172,0.17071080207824707,0.0,0.8755455613136292,1.015429973602295,1.2575737237930298
15,2.91218026638031,0.5144307613372803,0.5833525061607361,0.46791091561317444,0.5414336919784546,0.40883779525756836,0.3962145745754242,0.43230029940605164,0.7071351408958435,0.4512612819671631,0.3389337956905365,0.7087599635124207,0.7654068470001221,1.010084867477417,0.5229639410972595,0.7585374712944031,0.643585205078125,0.3211556375026703,0.8303470015525818,0.8984651565551758,0.9395409226417542,0.4197555184364319,0.6773394346237183,0.4806177318096161,0.0,0.7049815058708191,0.7959802150726318,0.8393435478210449,0.4589449167251587,0.726727306842804,0.5268222689628601,0.42801982164382935,0.8169870972633362,0.8321999907493591,0.9149664044380188,0.3726758062839508,0.6307134032249451,0.43080800771713257,0.0,0.7491186261177063,0.7227281928062439,0.8705551028251648,0.34523630142211914,0.6222274303436279,0.4837246835231781,0.0,0.7750127911567688,0.9050929546356201,0.7722266912460327,2.9717203776041665,0.4962765872478485,0.4579613208770752,0.491375207901001,0.5805178284645081,0.521038830280304,0.42455044388771057,0.3386661410331726,0.7002645134925842,0.2660388946533203,0.0,0.8263600468635559,0.8856115937232971,0.8502451777458191,0.3973134160041809,0.6693146824836731,0.31425994634628296,0.0,0.8103284239768982,0.8363860249519348,0.800114631652832,0.34448736906051636,0.699445903301239,0.2999788522720337,0.0,0.5656261444091797,0.9553346633911133,0.9453333020210266,0.39344674348831177,0.7562017440795898,0.3083421587944031,0.0,0.8712905049324036,0.8541080355644226,1.0971089601516724,0.35879433155059814,0.7170751690864563,0.3298156261444092,0.0,0.7416256070137024,1.1530033349990845,1.0437039136886597,0.30876830220222473,0.6508539319038391,0.2041863650083542,0.0,0.8956797122955322,0.9742529988288879,1.4343549013137817
16,2.850723632176717,0.49042120575904846,0.5806683897972107,0.47820353507995605,0.5160403251647949,0.40727004408836365,0.37811994552612305,0.4132012128829956,0.6922142505645752,0.44473108649253845,0.37742671370506287,0.7044373154640198,0.7798405289649963,1.0451359748840332,0.5095957517623901,0.7566184401512146,0.6358618140220642,0.35947340726852417,0.8243294358253479,0.9075074195861816,0.9438338279724121,0.4170614778995514,0.6845441460609436,0.5114936828613281,0.0,0.7304380536079407,0.8624456524848938,0.8862696290016174,0.4483487010002136,0.7097886800765991,0.5237411856651306,0.40824252367019653,0.8200550079345703,0.8325059413909912,0.8871638178825378,0.36795464158058167,0.6290997266769409,0.4594413638114929,0.0,0.7800575494766235,0.79728764295578,0.9157119989395142,0.33314749598503113,0.6086629033088684,0.4543851613998413,0.0,0.7506727576255798,0.8766438961029053,0.7184191346168518,2.5214428901672363,0.40094220638275146,0.4188927114009857,0.45918503403663635,0.48347994685173035,0.43679332733154297,0.3221496343612671,0.31241360306739807,0.6311686038970947,0.3064878284931183,0.0,0.6516017317771912,0.6191449761390686,0.7524709701538086,0.36094334721565247,0.635916531085968,0.30682629346847534,0.0,0.7040657997131348,0.7507789731025696,0.7733476161956787,0.32457104325294495,0.6765244007110596,0.2940809726715088,0.0,0.5716879367828369,0.9765276312828064,0.8068025708198547,0.37339624762535095,0.6900393962860107,0.3212589919567108,0.0,0.7505308985710144,0.8138226866722107,0.9433801770210266,0.31621065735816956,0.6524143815040588,0.28971540927886963,0.0,0.8221750855445862,1.1240373849868774,0.8308320045471191,0.2559232711791992,0.565933883190155,0.17233522236347198,0.0,0.9031744599342346,0.9237661957740784,1.160462498664856
17,2.718004625638326,0.46477794647216797,0.5586919784545898,0.4471854269504547,0.49117112159729004,0.3732887804508209,0.3828895092010498,0.40827620029449463,0.6734223961830139,0.4420417249202728,0.42859742045402527,0.6948647499084473,0.7510771155357361,1.0311051607131958,0.5002755522727966,0.7416553497314453,0.5755507946014404,0.23236717283725739,0.7610506415367126,0.8456913232803345,0.9061324000358582,0.4112856686115265,0.6618819236755371,0.4643997848033905,0.0,0.6954439878463745,0.791183352470398,0.8151317238807678,0.4409038722515106,0.6943958401679993,0.4626236855983734,0.3644411563873291,0.7582237124443054,0.8162426352500916,0.8206202983856201,0.35815638303756714,0.6050153970718384,0.3744417130947113,0.0,0.6913748979568481,0.7146379947662354,0.7847261428833008,0.33455172181129456,0.6097708940505981,0.40372881293296814,0.0,0.6920256614685059,0.8209008574485779,0.6952479481697083,2.7612706820170083,0.4229682981967926,0.44450607895851135,0.5036957859992981,0.5107281804084778,0.4873458445072174,0.3920263350009918,0.3173823058605194,0.6480071544647217,0.2613424062728882,0.0,0.7474784851074219,0.7247807383537292,0.8344178795814514,0.36672061681747437,0.6549721360206604,0.2817818224430084,0.0,0.7790346145629883,0.8945179581642151,0.9043148159980774,0.3464985489845276,0.7065517902374268,0.26607194542884827,0.0,0.542597770690918,1.0681384801864624,0.9681520462036133,0.36746376752853394,0.7080163955688477,0.29176369309425354,0.0,0.8373225331306458,0.8260765075683594,0.9960619807243347,0.34045273065567017,0.6919569969177246,0.27540966868400574,0.0,0.8060993552207947,1.223283290863037,1.0723401308059692,0.2772136628627777,0.6256330609321594,0.1523807942867279,0.0,0.9391495585441589,1.1135414838790894,1.3831700086593628
18,2.665189855893453,0.4427066445350647,0.5474860072135925,0.45320576429367065,0.4843840003013611,0.3764532506465912,0.36095425486564636,0.39549970626831055,0.6570329070091248,0.42886948585510254,0.372268944978714,0.7091076374053955,0.7450424432754517,0.9994449019432068,0.4900430738925934,0.7346470952033997,0.543464183807373,0.26974156498908997,0.7164749503135681,0.8221921920776367,0.8483359217643738,0.4078236520290375,0.6661289930343628,0.43354928493499756,0.0,0.6572555303573608,0.7619828581809998,0.8046863675117493,0.43427231907844543,0.6872649788856506,0.4613289535045624,0.3882077932357788,0.7781516909599304,0.7558932304382324,0.8589780926704407,0.3519866168498993,0.606066107749939,0.37813520431518555,0.0,0.7203583717346191,0.6976732611656189,0.8277249336242676,0.32418709993362427,0.5927783846855164,0.4078621566295624,0.0,0.700664758682251,0.8403259515762329,0.7209569811820984,3.464034159978231,0.6453552842140198,0.5876728892326355,0.658882200717926,0.7120318412780762,0.5238078236579895,0.3362841308116913,0.46642056107521057,0.8004822134971619,0.5299751162528992,0.0,0.6033146977424622,0.3450658619403839,0.630156934261322,0.5167447328567505,0.7606658935546875,0.5160479545593262,0.0,0.6531276702880859,0.6806324124336243,0.6395631432533264,0.49414095282554626,0.8102166056632996,0.5105867981910706,0.0,0.3670410215854645,0.9085256457328796,0.6360154747962952,0.4980117976665497,0.8421695828437805,0.5338784456253052,0.0,0.7651370167732239,0.7369308471679688,0.5378559231758118,0.42962899804115295,0.719942033290863,0.4428389072418213,0.0,0.5549013614654541,0.8489720821380615,0.6807977557182312,0.32538360357284546,0.5793726444244385,0.290783554315567,0.0,0.830265462398529,0.780153751373291,0.8694111704826355
19,2.568306425412496,0.4289461374282837,0.5287172198295593,0.4466218650341034,0.4519307017326355,0.3480726182460785,0.36401793360710144,0.38796544075012207,0.6484960913658142,0.423068106174469,0.39225152134895325,0.6808289289474487,0.7299841046333313,0.9799132347106934,0.48001739382743835,0.7228031158447266,0.5857042670249939,0.34021618962287903,0.7462220191955566,0.7916032671928406,0.9066665768623352,0.4044576585292816,0.6618503928184509,0.47905099391937256,0.0,0.6819583773612976,0.8278252482414246,0.7945172190666199,0.42017534375190735,0.6662273406982422,0.4590266942977905,0.3667095899581909,0.7978434562683105,0.7880111932754517,0.8219115734100342,0.3411344885826111,0.5841379165649414,0.37761688232421875,0.0,0.7327606081962585,0.6854124665260315,0.813275158405304,0.32822903990745544,0.5978865027427673,0.40448424220085144,0.0,0.709622323513031,0.823178768157959,0.7184152007102966,3.283601760864258,0.5717649459838867,0.5385338664054871,0.5217553377151489,0.6359614729881287,0.5264086723327637,0.4891776144504547,0.38118305802345276,0.7519688606262207,0.3043087124824524,0.0,0.7932369112968445,0.9882092475891113,0.9353630542755127,0.41347312927246094,0.7250763773918152,0.27839624881744385,0.0,0.7877407073974609,0.991086483001709,1.1607099771499634,0.37350568175315857,0.7207650542259216,0.293006032705307,0.0,0.4732323884963989,0.9781181812286377,1.1458920240402222,0.4293740689754486,0.791022539138794,0.3342203199863434,0.0,0.8648490905761719,0.7717376351356506,1.0688859224319458,0.3791642487049103,0.7225422859191895,0.2915225028991699,0.0,0.6970661282539368,1.298295021057129,1.1246687173843384,0.3265288174152374,0.6990587115287781,0.1703997105360031,0.0,0.9114900231361389,1.1410540342330933,1.6186987161636353
20,2.486414359410604,0.4152834117412567,0.5234241485595703,0.4381237328052521,0.40970250964164734,0.35144713521003723,0.3484336733818054,0.3810291886329651,0.6369592547416687,0.4203203320503235,0.4089694321155548,0.6991929411888123,0.714887797832489,0.9438363909721375,0.47180622816085815,0.7172548174858093,0.5935977697372437,0.33531054854393005,0.7662041187286377,0.8536896705627441,0.8909865021705627,0.3980180025100708,0.6555018424987793,0.49365952610969543,0.0,0.6656618118286133,0.8100700378417969,0.8209869265556335,0.40341147780418396,0.6346821784973145,0.4538573622703552,0.39492613077163696,0.7595640420913696,0.7813237905502319,0.8162247538566589,0.33833858370780945,0.5854123830795288,0.3986023962497711,0.0,0.7221660614013672,0.6935194134712219,0.8251347541809082,0.31931623816490173,0.5815232396125793,0.3990875780582428,0.0,0.6808196306228638,0.8049777150154114,0.6535540819168091,2.6627702713012695,0.4180185794830322,0.42277589440345764,0.46891069412231445,0.49839821457862854,0.47994092106819153,0.37472590804100037,0.305291086435318,0.6439927816390991,0.28487321734428406,0.0,0.6777136921882629,0.7333090901374817,0.6993370652198792,0.3331862688064575,0.636439859867096,0.26574236154556274,0.0,0.7293307185173035,0.8469793796539307,0.8389391899108887,0.3210788667201996,0.683121919631958,0.2777566909790039,0.0,0.48059582710266113,0.99991375207901,0.9429152607917786,0.3557373583316803,0.7017514109611511,0.31793513894081116,0.0,0.7774146199226379,0.7944559454917908,0.9071183204650879,0.31921622157096863,0.6849326491355896,0.2726053297519684,0.0,0.7929439544677734,1.1814472675323486,1.087477207183838,0.2626010775566101,0.6106559634208679,0.16003282368183136,0.0,0.8894750475883484,0.9987006187438965,1.3677774667739868
21,2.554627006848653,0.4144287109375,0.5267970561981201,0.45176559686660767,0.42502814531326294,0.36359909176826477,0.37300848960876465,0.38100162148475647,0.6332483291625977,0.448177695274353,0.3701942265033722,0.7220041751861572,0.7730736136436462,1.0089176893234253,0.48141953349113464,0.7200101017951965,0.5693485736846924,0.2666882872581482,0.7455328106880188,0.8359751105308533,0.9534379839897156,0.4055092930793762,0.6628437042236328,0.4893356263637543,0.0,0.706511914730072,0.7921869158744812,0.822015106678009,0.4059334695339203,0.6452870965003967,0.4607006907463074,0.3922903537750244,0.7655778527259827,0.7496039867401123,0.8241903781890869,0.342926025390625,0.5940051674842834,0.35208290815353394,0.0,0.7400670647621155,0.6515738368034363,0.815443217754364,0.3276972770690918,0.6021546721458435,0.41517913341522217,0.0,0.7452401518821716,0.856853723526001,0.7192263007164001,2.703508456548055,0.4284095764160156,0.42576101422309875,0.5252695083618164,0.46244752407073975,0.5028368830680847,0.3587840795516968,0.33163687586784363,0.6521401405334473,0.3356930911540985,0.0,0.56107097864151,0.6992731094360352,0.7386772632598877,0.3662317395210266,0.6436578631401062,0.3354083299636841,0.0,0.5986904501914978,0.7292396426200867,0.8491303324699402,0.37274983525276184,0.7233018279075623,0.3240445852279663,0.0,0.4373662769794464,1.0065441131591797,0.9913899898529053,0.37524738907814026,0.6746495366096497,0.3460966646671295,0.0,0.6375358700752258,0.7602574229240417,0.9089104533195496,0.3556467890739441,0.7004895806312561,0.3079356253147125,0.0,0.6523418426513672,1.157558560371399,1.0167292356491089,0.27854403853416443,0.5977343916893005,0.1888415366411209,0.0,0.8834145069122314,0.8166988492012024,1.2917405366897583
22,2.459726357460022,0.4089985489845276,0.5025871992111206,0.43647095561027527,0.4201694428920746,0.3324452340602875,0.3590548038482666,0.37680700421333313,0.630526065826416,0.4450724720954895,0.43481165170669556,0.702983021736145,0.7515475749969482,0.8802313208580017,0.4633427858352661,0.703265368938446,0.5546079277992249,0.2806566059589386,0.7073351144790649,0.7926323413848877,0.8788865208625793,0.3957098722457886,0.6530719995498657,0.4894685447216034,0.0,0.6711611151695251,0.7964677810668945,0.8045803308486938,0.4057706594467163,0.6390684247016907,0.4167809784412384,0.3712063729763031,0.7462325096130371,0.6947024464607239,0.7548065781593323,0.33191630244255066,0.56744784116745,0.374796599149704,0.0,0.7291705012321472,0.6690899729728699,0.7999485731124878,0.3203545808792114,0.5910549759864807,0.3907233774662018,0.0,0.6954918503761292,0.8476276397705078,0.6728561520576477,2.7545357942581177,0.48670172691345215,0.4627811908721924,0.4997279644012451,0.47355690598487854,0.462047815322876,0.3697202205657959,0.36199676990509033,0.6945652961730957,0.3559598922729492,0.0,0.6223710179328918,0.6971859931945801,0.8394277691841125,0.40982958674430847,0.6731120944023132,0.37241342663764954,0.0,0.6363967657089233,0.7126455307006836,0.8520841002464294,0.37468233704566956,0.7041161060333252,0.31039735674858093,0.0,0.5166156888008118,1.0291458368301392,0.9385568499565125,0.39067915081977844,0.6834929585456848,0.3480353057384491,0.0,0.6905980110168457,0.7468030452728271,0.9058381915092468,0.3371850848197937,0.6650201678276062,0.27181562781333923,0.0,0.7819936275482178,1.0949782133102417,1.015368938446045,0.276049941778183,0.6044698357582092,0.1639924794435501,0.0,0.9055731892585754,0.9818568229675293,1.3156615495681763
23,2.324110158284505,0.37448590993881226,0.4800656735897064,0.4251600503921509,0.38079825043678284,0.31697535514831543,0.34662503004074097,0.35557910799980164,0.6050509810447693,0.37723374366760254,0.37227538228034973,0.6338232159614563,0.69596928358078,0.911037802696228,0.45178094506263733,0.687756359577179,0.537513017654419,0.3355061411857605,0.702066957950592,0.8099316358566284,0.8428491353988647,0.39273226261138916,0.6447953581809998,0.4354805648326874,0.0,0.658270537853241,0.7587732672691345,0.7707405090332031,0.38466665148735046,0.6090627312660217,0.41655921936035156,0.37979355454444885,0.7176568508148193,0.685588002204895,0.747518002986908,0.32161474227905273,0.5586140751838684,0.3148097097873688,0.0,0.6772382259368896,0.6245129108428955,0.742861807346344,0.31206434965133667,0.5825691819190979,0.3730246126651764,0.0,0.6479591727256775,0.8105462789535522,0.660875678062439,2.616512139638265,0.4239746332168579,0.42616891860961914,0.47337958216667175,0.4901215136051178,0.4581664502620697,0.34470096230506897,0.3177918493747711,0.6475607752799988,0.3415936231613159,0.0,0.579707682132721,0.5669327974319458,0.7686776518821716,0.34277501702308655,0.6344091296195984,0.30532702803611755,0.0,0.664516270160675,0.7052288055419922,0.8648092150688171,0.3545262813568115,0.687350332736969,0.32469698786735535,0.0,0.4652491509914398,0.9873747825622559,0.8319950103759766,0.37272408604621887,0.6958708763122559,0.35987117886543274,0.0,0.674915075302124,0.7638282179832458,0.8828038573265076,0.3457043170928955,0.6667783856391907,0.30037108063697815,0.0,0.7308142781257629,1.0853017568588257,0.9759774208068848,0.27150899171829224,0.5849249958992004,0.191308856010437,0.0,0.8762452602386475,0.8452407717704773,1.2325092554092407
24,2.3435966332753497,0.3974870443344116,0.4634917080402374,0.4123614430427551,0.39216938614845276,0.3175570070743561,0.3605300486087799,0.3689713180065155,0.6224043369293213,0.38309407234191895,0.4329523742198944,0.6429850459098816,0.6853002905845642,0.9229785203933716,0.4413551390171051,0.6744948625564575,0.5179858207702637,0.2838830053806305,0.6616519093513489,0.7730542421340942,0.8223372101783752,0.3838423490524292,0.635890543460846,0.4302529990673065,0.0,0.6425940990447998,0.724753201007843,0.7343030571937561,0.39441028237342834,0.6196276545524597,0.4584793150424957,0.4127705693244934,0.7633616328239441,0.7295370697975159,0.7355602383613586,0.3231135308742523,0.5560925602912903,0.322849839925766,0.0,0.6969567537307739,0.6269646883010864,0.7656710743904114,0.3230675458908081,0.5903105139732361,0.4038725793361664,0.0,0.6842575669288635,0.8224194645881653,0.6519492864608765,2.899916172027588,0.47806835174560547,0.45587286353111267,0.4998367130756378,0.5122461915016174,0.5225388407707214,0.43135321140289307,0.3476238548755646,0.687522828578949,0.3034477233886719,0.0,0.6697723269462585,0.8818718791007996,0.8172809481620789,0.35313159227371216,0.6623890399932861,0.25659823417663574,0.0,0.7157079577445984,0.8201039433479309,1.058755874633789,0.3615906834602356,0.7049837708473206,0.29839810729026794,0.0,0.5303773880004883,1.0081759691238403,1.0517908334732056,0.37559983134269714,0.7100312113761902,0.3209371268749237,0.0,0.7342476844787598,0.7906556129455566,1.023122787475586,0.3646143078804016,0.710956871509552,0.2924213409423828,0.0,0.79208904504776,1.222978949546814,1.0965452194213867,0.2954956889152527,0.6548261046409607,0.1735401153564453,0.0,0.9396591186523438,1.0083805322647095,1.470572829246521
