,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_0_class_5_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_1_class_5_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_2_class_5_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_3_class_5_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_4_class_5_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,output_5_class_5_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_0_class_5_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_1_class_5_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_2_class_5_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_3_class_5_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_4_class_5_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse,val_output_5_class_5_rmse
152,0.6841771590709687,0.08964841067790985,0.12871651351451874,0.08934448659420013,0.14891627430915833,0.07615237683057785,0.15139912068843842,0.14939874410629272,0.2910780906677246,0.18724842369556427,0.4232507348060608,0.42016056180000305,0.24753952026367188,0.0,0.4600682556629181,0.19899742305278778,0.3502398431301117,0.21752327680587769,0.3816104531288147,0.4015330374240875,0.4313257932662964,0.0,0.6651127338409424,0.13108068704605103,0.2835170030593872,0.1394578516483307,0.3210107684135437,0.32321298122406006,0.3619961440563202,0.0,0.6447843313217163,0.21895569562911987,0.3777402639389038,0.19797773659229279,0.3657890856266022,0.41149410605430603,0.44237884879112244,0.0,0.5683265328407288,0.12957970798015594,0.267467737197876,0.13498856127262115,0.3269067406654358,0.4349408447742462,0.4515557289123535,0.0,0.18862704932689667,0.23094390332698822,0.38103723526000977,0.2215733379125595,0.3506813943386078,0.3830864727497101,0.46834832429885864,0.0,0.5813050866127014,3.4979999462763467,0.4187697470188141,0.46251896023750305,0.7752254605293274,0.5238337516784668,0.6080756783485413,0.7095763087272644,0.1668713390827179,0.5840417742729187,0.11693454533815384,0.6286756992340088,0.8578316569328308,0.0,0.0,2.1344175338745117,0.25206753611564636,0.6688075065612793,0.14391590654850006,0.5861194133758545,0.0,1.1628397703170776,0.0,1.9419900178909302,0.2480948120355606,0.7819040417671204,0.0575365275144577,0.4663601219654083,0.4776163101196289,0.6983368992805481,0.0,2.6131484508514404,0.24207723140716553,0.6727297306060791,0.15254569053649902,0.4858928620815277,0.25879520177841187,1.0024471282958984,0.0,1.4694150686264038,0.22628381848335266,0.7301309108734131,0.12110251933336258,0.5685194134712219,0.5023695230484009,0.6890904903411865,0.0,2.27850341796875,0.31595462560653687,0.818458080291748,0.22048938274383545,0.2220066338777542,0.22497093677520752,0.906237781047821,0.0,1.7378262281417847
153,0.6821616621812184,0.09455619007349014,0.124869704246521,0.09163421392440796,0.14748138189315796,0.08396059274673462,0.13965961337089539,0.1504296511411667,0.2958669662475586,0.16433122754096985,0.4215022027492523,0.49291062355041504,0.1846228986978531,0.0,0.5043876767158508,0.1996840536594391,0.3452717363834381,0.18561917543411255,0.3521852195262909,0.3640977740287781,0.4220012426376343,0.0,0.6284835934638977,0.13116145133972168,0.291581928730011,0.1261763721704483,0.3004811704158783,0.3015609085559845,0.37609073519706726,0.0,0.6606030464172363,0.21809659898281097,0.37719008326530457,0.19999244809150696,0.3496922254562378,0.4106159210205078,0.44184139370918274,0.0,0.5646978616714478,0.1350700408220291,0.278347909450531,0.16978634893894196,0.37382060289382935,0.459627240896225,0.5599607825279236,0.0,0.21052788197994232,0.22694221138954163,0.3673657178878784,0.20271721482276917,0.3020767867565155,0.3700501620769501,0.40799859166145325,0.0,0.5666090846061707,3.4344677130381265,0.4171103239059448,0.5147804617881775,0.6825827956199646,0.5461690425872803,0.5853361487388611,0.6884889602661133,0.17862768471240997,0.5739879012107849,0.10118958353996277,0.6640323400497437,0.866450309753418,0.0,0.0,2.139460325241089,0.2677744925022125,0.7070484757423401,0.1383388638496399,0.5994903445243835,0.0,1.2377666234970093,0.0,2.16849422454834,0.2368164211511612,0.7409506440162659,0.06725171208381653,0.43783509731292725,0.480183869600296,0.6725988984107971,0.0,2.4930291175842285,0.24785281717777252,0.6979982256889343,0.1429579108953476,0.45437225699424744,0.2724107801914215,1.0521637201309204,0.0,1.567144751548767,0.2234557569026947,0.715001106262207,0.12406877428293228,0.598065197467804,0.4811308681964874,0.661907970905304,0.0,2.225043535232544,0.30598196387290955,0.808637797832489,0.2087208777666092,0.2907133102416992,0.28489169478416443,0.8310553431510925,0.0,1.7293716669082642
154,0.6745872326691945,0.09004482626914978,0.12873737514019012,0.08367983996868134,0.14808988571166992,0.07207496464252472,0.15196038782596588,0.15022282302379608,0.2907436788082123,0.1908508837223053,0.4137140214443207,0.4530976414680481,0.2022785246372223,0.0,0.5037722587585449,0.2026861608028412,0.351228266954422,0.22944745421409607,0.3752554655075073,0.44457900524139404,0.44503098726272583,0.0,0.607619047164917,0.1303858906030655,0.278170645236969,0.1362229734659195,0.30707478523254395,0.3385814428329468,0.36330661177635193,0.0,0.5552717447280884,0.21913471817970276,0.37854182720184326,0.22138822078704834,0.38841986656188965,0.411605566740036,0.43501657247543335,0.0,0.5756104588508606,0.13127632439136505,0.2590627670288086,0.1472652107477188,0.33496448397636414,0.42825448513031006,0.3842274844646454,0.0,0.17318643629550934,0.2316814363002777,0.38195112347602844,0.26272904872894287,0.37228408455848694,0.39873528480529785,0.5071738958358765,0.0,0.5964903831481934,3.932410717010498,0.4474159777164459,0.5577719211578369,0.7782012820243835,0.761480987071991,0.5730088353157043,0.8145316243171692,0.16307291388511658,0.5902674198150635,0.08052347600460052,0.7243322730064392,0.8935449719429016,0.0,0.0,2.217339277267456,0.2843274772167206,0.7343592047691345,0.14143329858779907,0.608938992023468,0.0,1.2561326026916504,0.0,2.397653818130493,0.25554198026657104,0.7988703846931458,0.08317733556032181,0.4413495361804962,0.4732535183429718,0.6282896995544434,0.0,2.7873897552490234,0.2854287028312683,0.8241731524467468,0.11527014523744583,0.4380168914794922,0.29649779200553894,1.065599799156189,0.0,2.009758710861206,0.2464933842420578,0.703669548034668,0.17439691722393036,0.4936370849609375,0.47463786602020264,0.5703997611999512,0.0,2.186338186264038,0.3227230906486511,0.8775732517242432,0.15076301991939545,0.32059019804000854,0.19600649178028107,0.7813932299613953,0.0,2.00823712348938
155,0.6638450749715169,0.09379666298627853,0.13166974484920502,0.09120260924100876,0.1455231010913849,0.06918501853942871,0.13246797025203705,0.14898568391799927,0.296198308467865,0.1741824746131897,0.40930768847465515,0.41194748878479004,0.32756567001342773,0.0,0.5064301490783691,0.19770129024982452,0.35423630475997925,0.2570682466030121,0.42119938135147095,0.37650424242019653,0.4735824167728424,0.0,0.7271655797958374,0.127874493598938,0.28741317987442017,0.20300859212875366,0.3488629460334778,0.32778045535087585,0.37697678804397583,0.0,0.7518232464790344,0.2161901891231537,0.3749845027923584,0.2373698353767395,0.4170968532562256,0.48466619849205017,0.4514424502849579,0.0,0.5970426797866821,0.12142167240381241,0.25432297587394714,0.13905997574329376,0.3124067783355713,0.4370647072792053,0.41020381450653076,0.0,0.20918303728103638,0.2207876294851303,0.3587947189807892,0.24785977602005005,0.3732745945453644,0.3795127868652344,0.4935975670814514,0.0,0.568497896194458,3.4151074488957724,0.4113762378692627,0.4754515588283539,0.7629601359367371,0.5128975510597229,0.5638790130615234,0.688542902469635,0.16238336265087128,0.5724581480026245,0.09945028275251389,0.6692625880241394,0.8852187991142273,0.0,0.0,2.113112688064575,0.2605263292789459,0.6793763637542725,0.14347362518310547,0.5964676737785339,0.0,1.2726783752441406,0.0,1.9869357347488403,0.24893972277641296,0.77785325050354,0.055972710251808167,0.45402082800865173,0.4792748689651489,0.7013910412788391,0.0,2.621142864227295,0.24953852593898773,0.6701272130012512,0.16693870723247528,0.43937134742736816,0.28049570322036743,1.060613751411438,0.0,1.4008835554122925,0.2266455590724945,0.7059032320976257,0.1367112547159195,0.6025225520133972,0.4371720254421234,0.6497734785079956,0.0,2.1811821460723877,0.2969600260257721,0.8035333752632141,0.19070494174957275,0.2533421218395233,0.30146434903144836,0.9420749545097351,0.0,1.7245737314224243
156,0.7054260901610057,0.10428912192583084,0.12396208196878433,0.09026646614074707,0.1590474396944046,0.0740416944026947,0.153819277882576,0.15529237687587738,0.31206923723220825,0.18815480172634125,0.4279366135597229,0.45291951298713684,0.2513750493526459,0.0,0.5374357104301453,0.19493141770362854,0.34436801075935364,0.22788667678833008,0.3655862808227539,0.3674291670322418,0.4820467233657837,0.0,0.719224214553833,0.13070030510425568,0.28621768951416016,0.15791776776313782,0.3274412155151367,0.3487204909324646,0.389962375164032,0.0,0.653693437576294,0.22607070207595825,0.390787810087204,0.2048177421092987,0.38037049770355225,0.43373584747314453,0.4636101722717285,0.0,0.5858531594276428,0.12623602151870728,0.258102148771286,0.16655969619750977,0.3543609380722046,0.41789790987968445,0.3582548201084137,0.0,0.21969062089920044,0.23682139813899994,0.3856068551540375,0.23229213058948517,0.33299386501312256,0.4216010570526123,0.49295949935913086,0.0,0.5768107771873474,3.506880521774292,0.4001087248325348,0.4798445701599121,0.7393007278442383,0.537868082523346,0.6405777335166931,0.7091807723045349,0.17770659923553467,0.5763183236122131,0.162167489528656,0.6263644099235535,0.7847199440002441,0.0,0.0,2.0160231590270996,0.26736965775489807,0.6865091919898987,0.16167546808719635,0.5673180222511292,0.0,1.2169926166534424,0.0,2.0797488689422607,0.2547372281551361,0.7684971690177917,0.0961904227733612,0.4486963748931885,0.47374996542930603,0.6534085869789124,0.0,2.590542793273926,0.24224023520946503,0.6924664378166199,0.1348080188035965,0.4361581802368164,0.33811700344085693,0.9935871958732605,0.0,1.6060899496078491,0.22804202139377594,0.7490645051002502,0.12217581272125244,0.6785445213317871,0.5559131503105164,0.7109355926513672,0.0,2.309941053390503,0.30418145656585693,0.828343391418457,0.19594331085681915,0.33447524905204773,0.2474096566438675,0.7995433807373047,0.0,1.8575782775878906
157,0.6940113178888957,0.0964391678571701,0.12632590532302856,0.09811551868915558,0.14978721737861633,0.08036666363477707,0.1429767608642578,0.15219995379447937,0.29696446657180786,0.16670331358909607,0.3918992280960083,0.4126504957675934,0.26645228266716003,0.0,0.5352064371109009,0.1955500990152359,0.3480365574359894,0.2197176069021225,0.3662213385105133,0.38981202244758606,0.48066964745521545,0.0,0.657965898513794,0.13332849740982056,0.29876744747161865,0.16720527410507202,0.378616601228714,0.341384619474411,0.3780457675457001,0.0,0.7387728095054626,0.2189168781042099,0.3810458779335022,0.22547492384910583,0.39658650755882263,0.44138163328170776,0.4715099036693573,0.0,0.57474285364151,0.13197487592697144,0.27166545391082764,0.1580803096294403,0.3249659836292267,0.4536689221858978,0.4519987404346466,0.0,0.17923825979232788,0.2284911572933197,0.3719933032989502,0.2185041308403015,0.3372744917869568,0.39016732573509216,0.4691774547100067,0.0,0.5660262107849121,3.780596137046814,0.39284834265708923,0.5284263491630554,0.8198798298835754,0.6637507081031799,0.6294442415237427,0.7462467551231384,0.17102494835853577,0.5611010193824768,0.12145290523767471,0.6679465174674988,0.7725116610527039,0.0,0.0,2.069552183151245,0.25500497221946716,0.7202238440513611,0.15347695350646973,0.6502521634101868,0.0,1.1047662496566772,0.0,2.326626777648926,0.25249525904655457,0.8348795771598816,0.051041822880506516,0.4435789883136749,0.4796525537967682,0.7051824927330017,0.0,3.0064525604248047,0.26067209243774414,0.7860448956489563,0.11520966142416,0.4073714017868042,0.31393012404441833,0.9797782897949219,0.0,2.005279302597046,0.223576158285141,0.7387704849243164,0.10202044248580933,0.6654306054115295,0.588103711605072,0.6821231842041016,0.0,2.3085849285125732,0.3003275990486145,0.8493612408638,0.14665795862674713,0.19000615179538727,0.20184099674224854,0.7472996115684509,0.0,2.018630027770996
158,0.6653318576018016,0.09187927097082138,0.11400449275970459,0.09737854450941086,0.1420731544494629,0.07857372611761093,0.14142264425754547,0.14894413948059082,0.2943015396595001,0.19070984423160553,0.3943527638912201,0.44833120703697205,0.2349412739276886,0.0,0.5906321406364441,0.1880076825618744,0.3291219472885132,0.19056850671768188,0.3348405063152313,0.33198073506355286,0.41442206501960754,0.0,0.6046477556228638,0.13337789475917816,0.29376062750816345,0.15219581127166748,0.33493003249168396,0.404471218585968,0.37976300716400146,0.0,0.644950270652771,0.2175307273864746,0.37005284428596497,0.19036586582660675,0.3609088361263275,0.4345390796661377,0.47058722376823425,0.0,0.5520338416099548,0.13406293094158173,0.2695469856262207,0.14925137162208557,0.30609092116355896,0.41141483187675476,0.46817606687545776,0.0,0.16059181094169617,0.22586098313331604,0.36747053265571594,0.19490928947925568,0.3243260085582733,0.3643939793109894,0.41961655020713806,0.0,0.5606451034545898,3.635838786760966,0.43754705786705017,0.5202670693397522,0.7829965949058533,0.5595550537109375,0.6105022430419922,0.7249707579612732,0.19099898636341095,0.5956444144248962,0.13518260419368744,0.6608819961547852,0.8348878026008606,0.0,0.0,2.1803457736968994,0.3123549222946167,0.7128459811210632,0.21228112280368805,0.6183150410652161,0.0,1.3004212379455566,0.0,2.072742223739624,0.25990626215934753,0.785702645778656,0.0774652361869812,0.43970561027526855,0.47735288739204407,0.702923059463501,0.0,2.6360342502593994,0.2600218653678894,0.7010788321495056,0.1242346540093422,0.46086040139198303,0.32000476121902466,1.0172632932662964,0.0,1.5789960622787476,0.2160128653049469,0.7235069274902344,0.09604755789041519,0.6486890912055969,0.622612714767456,0.6406474709510803,0.0,2.2737042903900146,0.3090583086013794,0.8234710693359375,0.15218515694141388,0.2200051099061966,0.3813646733760834,0.8972406387329102,0.0,1.83706533908844
159,0.6500290568669637,0.08806833624839783,0.12369514256715775,0.08886220306158066,0.14343701303005219,0.07257473468780518,0.13339169323444366,0.14242896437644958,0.2829577922821045,0.1610063910484314,0.37961292266845703,0.41975295543670654,0.1769634634256363,0.0,0.4796873927116394,0.19313162565231323,0.3432360589504242,0.20274019241333008,0.3607679307460785,0.3497869074344635,0.41573137044906616,0.0,0.661798357963562,0.127804696559906,0.2814079821109772,0.16487866640090942,0.3255350589752197,0.35795462131500244,0.38221076130867004,0.0,0.6732900738716125,0.21304838359355927,0.3725944757461548,0.16584812104701996,0.3414486050605774,0.3786804974079132,0.43176284432411194,0.0,0.5601214170455933,0.12400899082422256,0.2577923536300659,0.15854276716709137,0.34195899963378906,0.4468013048171997,0.4435942471027374,0.0,0.19821995496749878,0.2193082720041275,0.35906168818473816,0.21094520390033722,0.3298887014389038,0.35706523060798645,0.4452776610851288,0.0,0.5626307129859924,3.4859474500020347,0.4220467805862427,0.5587970614433289,0.8102671504020691,0.47223496437072754,0.6021248698234558,0.6204766631126404,0.16987086832523346,0.5834918022155762,0.11871441453695297,0.6816844940185547,0.7846462726593018,0.0,0.0,2.152981996536255,0.27603623270988464,0.7377045154571533,0.15315769612789154,0.5903504490852356,0.0,1.2664958238601685,0.0,2.4366321563720703,0.26759251952171326,0.8202776908874512,0.1194356381893158,0.411458820104599,0.47594237327575684,0.7031509876251221,0.0,2.869279623031616,0.2729073464870453,0.6549175381660461,0.23507346212863922,0.4789242446422577,0.3174521028995514,1.294988751411438,0.0,1.187807321548462,0.2386123687028885,0.7317972779273987,0.14304910600185394,0.6517016291618347,0.4732685387134552,0.684399425983429,0.0,2.231189012527466,0.32590052485466003,0.7811679244041443,0.28616127371788025,0.4675178527832031,0.35922595858573914,0.937642514705658,0.0,1.4441295862197876
160,0.6827326440811157,0.08599641174077988,0.12815237045288086,0.0922049954533577,0.1585456281900406,0.07319719344377518,0.14463606476783752,0.14524602890014648,0.2851792871952057,0.1613595187664032,0.40478888154029846,0.40720030665397644,0.27081307768821716,0.0,0.47805050015449524,0.19678620994091034,0.3493172824382782,0.2344878613948822,0.37123361229896545,0.4006578326225281,0.47634515166282654,0.0,0.7077350616455078,0.1347905546426773,0.29075682163238525,0.15881066024303436,0.3418649435043335,0.39626482129096985,0.35502874851226807,0.0,0.6229232549667358,0.22533299028873444,0.389168381690979,0.2140735685825348,0.38319477438926697,0.4359525144100189,0.4801367223262787,0.0,0.5977331399917603,0.12944751977920532,0.25999024510383606,0.1780317723751068,0.3640684485435486,0.4839290976524353,0.5172589421272278,0.0,0.13060292601585388,0.23009786009788513,0.3704444169998169,0.2454119622707367,0.38775554299354553,0.3982362747192383,0.4759158790111542,0.0,0.5699591636657715,3.4925376574198403,0.4087822735309601,0.4984196722507477,0.8487638831138611,0.4426251947879791,0.6493585705757141,0.644588053226471,0.17013418674468994,0.5773910880088806,0.1356552243232727,0.6913976669311523,0.8083844184875488,0.0,0.0,2.067797899246216,0.23851822316646576,0.6988749504089355,0.11816062778234482,0.6231042742729187,0.0,1.3116997480392456,0.0,2.175928831100464,0.2636417746543884,0.8415184617042542,0.07401810586452484,0.41115477681159973,0.47733423113822937,0.7076289057731628,0.0,3.00915265083313,0.23372289538383484,0.6357375383377075,0.12850511074066162,0.398610383272171,0.31145352125167847,1.0868977308273315,0.0,1.4069819450378418,0.2279892861843109,0.7518027424812317,0.10106879472732544,0.6909232139587402,0.6408095955848694,0.6993488669395447,0.0,2.33199405670166,0.2937823534011841,0.7841048240661621,0.17981450259685516,0.2780962288379669,0.31954634189605713,0.8545063138008118,0.0,1.7272486686706543
161,0.6622971642017365,0.09610991925001144,0.13034580647945404,0.08692952245473862,0.14300434291362762,0.0709928423166275,0.13491469621658325,0.14665046334266663,0.29483354091644287,0.18165899813175201,0.37977564334869385,0.4202953577041626,0.23495562374591827,0.0,0.5889026522636414,0.19809706509113312,0.3513142466545105,0.2162395715713501,0.3589308559894562,0.3680082857608795,0.4362328052520752,0.0,0.6806874871253967,0.13087357580661774,0.2817293405532837,0.17798882722854614,0.3274984359741211,0.41583243012428284,0.3372800350189209,0.0,0.5914847254753113,0.21094666421413422,0.3703899681568146,0.18843190371990204,0.33384081721305847,0.4268239736557007,0.40274789929389954,0.0,0.5702881813049316,0.1265915483236313,0.25504595041275024,0.15627507865428925,0.33910316228866577,0.4060283899307251,0.4307475686073303,0.0,0.21401049196720123,0.22036297619342804,0.3599129021167755,0.21079154312610626,0.3534844219684601,0.3306584358215332,0.444304496049881,0.0,0.5611874461174011,3.2233269214630127,0.4198996126651764,0.511500895023346,0.5889933705329895,0.49244141578674316,0.6032822728157043,0.6072091460227966,0.18187865614891052,0.5910347104072571,0.13131879270076752,0.6616074442863464,0.8361167311668396,0.0,0.0,2.1225812435150146,0.29000622034072876,0.7052674293518066,0.18304443359375,0.6635868549346924,0.0,1.2211737632751465,0.0,2.026923418045044,0.23684625327587128,0.6923859715461731,0.10612276941537857,0.3884058892726898,0.48070815205574036,0.6630188822746277,0.0,2.276885747909546,0.2463417649269104,0.6656277775764465,0.14759813249111176,0.48432907462120056,0.29298827052116394,1.397904396057129,0.0,1.3432999849319458,0.22042974829673767,0.7234115600585938,0.10433191061019897,0.5649890303611755,0.5773839950561523,0.6637843251228333,0.0,2.287381410598755,0.30611687898635864,0.7646024227142334,0.24676395952701569,0.2879353165626526,0.3504394292831421,0.7578909397125244,0.0,1.4612717628479004
162,0.6553689475854237,0.09104490280151367,0.12982946634292603,0.08135158568620682,0.1438169628381729,0.07075995951890945,0.13856613636016846,0.14694778621196747,0.29150503873825073,0.14090152084827423,0.3692193925380707,0.4334063231945038,0.22266089916229248,0.0,0.5166295766830444,0.19853726029396057,0.3522038459777832,0.2147914618253708,0.3596707582473755,0.3740735650062561,0.4077358841896057,0.0,0.679538369178772,0.12641218304634094,0.27551043033599854,0.1621403694152832,0.3435802161693573,0.2951803207397461,0.3430929183959961,0.0,0.6479513645172119,0.2152136266231537,0.37296372652053833,0.2276744395494461,0.3862927556037903,0.4365454614162445,0.46530699729919434,0.0,0.5709829330444336,0.12487538903951645,0.2554309666156769,0.15083765983581543,0.3607591390609741,0.4720858335494995,0.40662088990211487,0.0,0.15207594633102417,0.22521580755710602,0.3658042848110199,0.2223808318376541,0.3396144211292267,0.37304991483688354,0.458706259727478,0.0,0.545825183391571,3.503898104031881,0.401998907327652,0.4940605163574219,0.8158299922943115,0.510223388671875,0.6264039278030396,0.6553812623023987,0.16268590092658997,0.5713251829147339,0.11535829305648804,0.7117041945457458,0.8321213722229004,0.0,0.0,2.0751993656158447,0.2408290058374405,0.6952266693115234,0.12463604658842087,0.6304309368133545,0.0,1.2846165895462036,0.0,2.162461042404175,0.2560821771621704,0.8299803733825684,0.08252377063035965,0.43409380316734314,0.4792550802230835,0.68157559633255,0.0,2.980695962905884,0.24098540842533112,0.6771647930145264,0.14981837570667267,0.404625803232193,0.3202573359012604,1.2344437837600708,0.0,1.420416235923767,0.2393368035554886,0.7406561970710754,0.1520415097475052,0.6760590672492981,0.5380387902259827,0.6736226081848145,0.0,2.245070219039917,0.2984541058540344,0.7887845039367676,0.1919381469488144,0.27369382977485657,0.31844809651374817,0.8941459655761719,0.0,1.655800700187683
