,loss,mae,rmse,class_0_rmse,class_1_rmse,class_2_rmse,class_3_rmse,class_4_rmse,class_5_rmse,val_loss,val_mae,val_rmse,val_class_0_rmse,val_class_1_rmse,val_class_2_rmse,val_class_3_rmse,val_class_4_rmse,val_class_5_rmse
254,0.023251360449939966,0.09498158097267151,0.14633353054523468,0.10337282717227936,0.10587401688098907,0.14700981974601746,0.1702362298965454,0.058725908398628235,0.25162675976753235,0.4879761310173841,0.18850834667682648,0.5366674661636353,0.3814222812652588,0.5543419122695923,0.6370273232460022,0.5368937849998474,0.0974995568394661,1.1064776182174683
255,0.024514851186424495,0.09640907496213913,0.1517672836780548,0.11018534004688263,0.10589674860239029,0.15681321918964386,0.16794417798519135,0.04641343653202057,0.2900465130805969,0.5165822534116411,0.17494377493858337,0.5553706884384155,0.3933694660663605,0.6119996309280396,0.7184781432151794,0.6426947116851807,0.09672581404447556,1.1560801267623901
256,0.02089835447445512,0.0927354022860527,0.14040328562259674,0.10701745003461838,0.09917637705802917,0.14316534996032715,0.15811997652053833,0.05223037675023079,0.23965394496917725,0.521600188584075,0.17376366257667542,0.547832727432251,0.3607320189476013,0.6315553188323975,0.7221536040306091,0.5406168699264526,0.09798546135425568,1.1492280960083008
257,0.023188808023929596,0.09674017876386642,0.14721223711967468,0.10960366576910019,0.10727773606777191,0.1513630896806717,0.18755735456943512,0.05841713026165962,0.2582288980484009,0.4965896245979319,0.18813101947307587,0.5399397015571594,0.37698081135749817,0.6087605953216553,0.6555876731872559,0.5973383784294128,0.0974540114402771,1.102942705154419
258,0.024222427491098642,0.09686870127916336,0.14963389933109283,0.11559554189443588,0.11778524518013,0.15451547503471375,0.172007754445076,0.06231870502233505,0.2324865460395813,0.5669841835002318,0.19830577075481415,0.5783727169036865,0.43884146213531494,0.6066427826881409,0.7464107871055603,0.6352757215499878,0.09770019352436066,1.1837445497512817
259,0.023980616077780723,0.09537830203771591,0.14730459451675415,0.10391490161418915,0.09957508742809296,0.15057307481765747,0.15962272882461548,0.05554888769984245,0.23278670012950897,0.5315668162576661,0.18225480616092682,0.5566344857215881,0.35645684599876404,0.6344332098960876,0.7352737188339233,0.6370587944984436,0.09672901034355164,1.1469563245773315
260,0.023493117894977333,0.0951325073838234,0.14756545424461365,0.10886090993881226,0.1090468317270279,0.15087565779685974,0.1815873235464096,0.05704240873456001,0.2562873363494873,0.5445211310248725,0.18846110999584198,0.5480079054832458,0.36704203486442566,0.6119489073753357,0.7701140642166138,0.6000377535820007,0.09766997396945953,1.1480079889297485
261,0.021675815436989068,0.09430792182683945,0.14257802069187164,0.11313663423061371,0.109486885368824,0.16266576945781708,0.16964830458164215,0.06116347387433052,0.2487500011920929,0.5238659105038849,0.1796713024377823,0.5509045124053955,0.3690468668937683,0.6344717144966125,0.7337557673454285,0.5798989534378052,0.09825332462787628,1.1349549293518066
262,0.02126231677085161,0.09380871802568436,0.1419491171836853,0.1069549173116684,0.10472496598958969,0.1532215178012848,0.1529233455657959,0.049171000719070435,0.2546236515045166,0.4964695635170411,0.17690029740333557,0.550607442855835,0.32764142751693726,0.648564875125885,0.7271944284439087,0.5775392055511475,0.095616914331913,1.0890884399414062
263,0.020267173737287522,0.0920676738023758,0.1383187174797058,0.10310827195644379,0.10329927504062653,0.14659921824932098,0.15854837000370026,0.04165992885828018,0.23016084730625153,0.4879930293998392,0.187618225812912,0.5390306115150452,0.3585454225540161,0.5747992396354675,0.7261964678764343,0.6100386381149292,0.09726595133543015,1.0937784910202026
264,0.02197705874592066,0.09460096061229706,0.1433807909488678,0.1027083620429039,0.103159599006176,0.14008334279060364,0.17332467436790466,0.06035155802965164,0.24571114778518677,0.5099116180349013,0.20334915816783905,0.544552206993103,0.37961718440055847,0.566475510597229,0.6990679502487183,0.559336245059967,0.09687486290931702,1.1238704919815063
265,0.023913008090108632,0.09582936018705368,0.14912961423397064,0.11986570805311203,0.1191650778055191,0.16050037741661072,0.18515348434448242,0.05172116681933403,0.2684745490550995,0.5025573751712539,0.18790127336978912,0.5418000817298889,0.3693484663963318,0.6060605645179749,0.6794155836105347,0.5524944067001343,0.09749116748571396,1.10394287109375
266,0.023174933437258006,0.09686915576457977,0.14811772108078003,0.10382215678691864,0.10133515298366547,0.14867891371250153,0.17115716636180878,0.05880654230713844,0.2541219890117645,0.5289713669927582,0.17960146069526672,0.5520416498184204,0.3893411457538605,0.6063030362129211,0.7063146829605103,0.5477799773216248,0.09801889210939407,1.1483941078186035
267,0.022023930214345455,0.09491080790758133,0.14368309080600739,0.10731159895658493,0.10469482839107513,0.1499338001012802,0.16517974436283112,0.06016384810209274,0.23643384873867035,0.5332855809929555,0.1849103569984436,0.5528133511543274,0.37954622507095337,0.611281156539917,0.7133492231369019,0.5579922795295715,0.0974789410829544,1.143023133277893
268,0.022630653485655784,0.09547954052686691,0.1465613842010498,0.10678209364414215,0.10611435770988464,0.16234642267227173,0.15405748784542084,0.060267966240644455,0.2485928237438202,0.4796118253003003,0.18146371841430664,0.5412327647209167,0.3737511932849884,0.5882264375686646,0.6816951632499695,0.5572503209114075,0.09761501103639603,1.077336311340332
269,0.023818251460790633,0.09639235585927963,0.14876486361026764,0.11936985701322556,0.11720307171344757,0.16303865611553192,0.17355552315711975,0.060108911246061325,0.25516319274902344,0.514511631609037,0.20033453404903412,0.5658150911331177,0.4655413031578064,0.5601202249526978,0.7084736824035645,0.6079184412956238,0.0973815768957138,1.1463773250579834
270,0.024389335263520478,0.09715224802494049,0.15042412281036377,0.11679815500974655,0.11178339272737503,0.15641920268535614,0.18672168254852295,0.05940605700016022,0.25957444310188293,0.4950453656011036,0.195052370429039,0.5569496750831604,0.4192514717578888,0.5805391669273376,0.6746100187301636,0.6160921454429626,0.09766463935375214,1.1086102724075317
271,0.022204537309706212,0.0956391915678978,0.14513535797595978,0.11013101786375046,0.1097116470336914,0.15648901462554932,0.18165616691112518,0.0516074039041996,0.2272157073020935,0.5152753660272694,0.19883260130882263,0.5638043880462646,0.41732853651046753,0.5830810070037842,0.7097448706626892,0.5429132580757141,0.09819794446229935,1.0984880924224854
272,0.024453683592379094,0.09674205631017685,0.15103290975093842,0.11079666018486023,0.11079857498407364,0.15565775334835052,0.18410749733448029,0.060093384236097336,0.28733256459236145,0.5137499167086107,0.1739189624786377,0.5429793000221252,0.3840622007846832,0.5819788575172424,0.711288332939148,0.6062349677085876,0.09766711294651031,1.143161654472351
273,0.024632565926760434,0.09876853227615356,0.15208899974822998,0.10904308408498764,0.10395365208387375,0.1503235399723053,0.16751137375831604,0.04915735498070717,0.2789032757282257,0.5552162785958178,0.18888592720031738,0.5691407322883606,0.4366375803947449,0.613438069820404,0.7371777296066284,0.6082005500793457,0.09789670258760452,1.1677579879760742
274,0.02317744655907154,0.096676766872406,0.14718319475650787,0.11525831371545792,0.1125238835811615,0.15963858366012573,0.17095637321472168,0.054756760597229004,0.25910255312919617,0.5233648363423056,0.17458662390708923,0.5493872165679932,0.368721067905426,0.6354644894599915,0.7004626989364624,0.6115207076072693,0.09781528264284134,1.1456289291381836
275,0.020169953405857085,0.09178077429533005,0.137884721159935,0.10640457272529602,0.10535813868045807,0.14846235513687134,0.1660839021205902,0.04918194189667702,0.22876963019371033,0.47250221762906536,0.17411461472511292,0.5435580611228943,0.3636651635169983,0.5885181427001953,0.6836766600608826,0.5949862003326416,0.09788758307695389,1.0753660202026367
276,0.02149115611612797,0.09093574434518814,0.14174847304821014,0.0971945971250534,0.0926932841539383,0.1383669376373291,0.1652747541666031,0.042392730712890625,0.27043065428733826,0.547038539089985,0.18704722821712494,0.5613757371902466,0.3747561275959015,0.6225605010986328,0.7490166425704956,0.5978503823280334,0.0975678488612175,1.1527866125106812
277,0.02315763384103775,0.09671307355165482,0.14699803292751312,0.10034163296222687,0.1025252416729927,0.13988061249256134,0.183312326669693,0.06953123211860657,0.23851777613162994,0.5145418557844221,0.20658792555332184,0.5536314845085144,0.37012413144111633,0.6353034377098083,0.7001489996910095,0.5955733060836792,0.0989091619849205,1.1174976825714111
278,0.02256913498416543,0.09511569142341614,0.14452844858169556,0.11200880259275436,0.10714257508516312,0.1541035920381546,0.1767137348651886,0.05417817831039429,0.2539427876472473,0.5063531376895142,0.1847958117723465,0.5485721230506897,0.38622790575027466,0.6018975973129272,0.6717746257781982,0.6177151203155518,0.0963660255074501,1.1286845207214355
279,0.021543787844479086,0.09496869146823883,0.1427573710680008,0.1107550710439682,0.10653430223464966,0.14776065945625305,0.16257798671722412,0.06211558356881142,0.2261200249195099,0.49605422551093364,0.18688040971755981,0.5469521880149841,0.40668797492980957,0.5563647150993347,0.6506690382957458,0.5289202332496643,0.09831277281045914,1.100314736366272
280,0.01982881620898843,0.09037607908248901,0.13717670738697052,0.09182200580835342,0.08891072124242783,0.13806980848312378,0.1649191826581955,0.06252367794513702,0.23739060759544373,0.5067209484547894,0.17483845353126526,0.5467014908790588,0.36178481578826904,0.5959598422050476,0.7021127343177795,0.5666919350624084,0.09819753468036652,1.116969108581543
281,0.02248061800375581,0.09381677210330963,0.14451926946640015,0.10716380178928375,0.10358598828315735,0.15187716484069824,0.17701366543769836,0.05620566010475159,0.2437746673822403,0.5271270260523908,0.17172111570835114,0.5511575937271118,0.3488636314868927,0.6389989256858826,0.7329137921333313,0.6446783542633057,0.09805624932050705,1.1490470170974731
282,0.022219264272600413,0.0955890491604805,0.1432269960641861,0.11350889503955841,0.11126203835010529,0.16346944868564606,0.16776807606220245,0.05414969101548195,0.22609969973564148,0.5376206049284143,0.1795557737350464,0.5533896684646606,0.3656667470932007,0.5921401977539062,0.7438443303108215,0.6150319576263428,0.09736330807209015,1.177775263786316
283,0.02036071479320526,0.09283082187175751,0.1384539008140564,0.11334285140037537,0.11551866680383682,0.15286029875278473,0.16931769251823425,0.06093752756714821,0.23054823279380798,0.5569196233590101,0.34307193756103516,0.6613151431083679,0.6376486420631409,0.5562523603439331,0.6218394041061401,0.47895845770835876,0.08567959815263748,1.0018364191055298
284,0.022856439113616945,0.0935390442609787,0.1450071781873703,0.09258940070867538,0.09225871413946152,0.14215202629566193,0.17243175208568573,0.04504384100437164,0.23065143823623657,0.5588089817756554,0.1800781935453415,0.5641626119613647,0.37741127610206604,0.6439406275749207,0.7121182680130005,0.6192871332168579,0.097593754529953,1.1783032417297363
285,0.0208972135707736,0.09234286099672318,0.14012575149536133,0.10694495588541031,0.10429792106151581,0.14411504566669464,0.1400776505470276,0.046846091747283936,0.25883060693740845,0.5001712403014796,0.18548405170440674,0.5483454465866089,0.4589713513851166,0.6023038029670715,0.6385841369628906,0.6082739233970642,0.09798575937747955,1.1302603483200073
286,0.021605933137238027,0.09235042333602905,0.14157046377658844,0.10444725304841995,0.09933897107839584,0.1449342966079712,0.1753964126110077,0.05674419552087784,0.25342461466789246,0.5036469404901788,0.18162599205970764,0.5408962368965149,0.3910505473613739,0.615298867225647,0.7001633048057556,0.5532735586166382,0.09780414402484894,1.0883758068084717
287,0.02268193954601884,0.09517934918403625,0.14630770683288574,0.11399438232183456,0.11382414400577545,0.15443265438079834,0.19461330771446228,0.052429039031267166,0.2848431468009949,0.5038049786325528,0.18671847879886627,0.5471662878990173,0.4286021590232849,0.5631492137908936,0.7106613516807556,0.5501614212989807,0.09776569157838821,1.0687931776046753
288,0.020358778905123474,0.09073678404092789,0.1386638879776001,0.10061599314212799,0.09833727031946182,0.14850904047489166,0.16093245148658752,0.05556870624423027,0.24800531566143036,0.5405737141760444,0.18576405942440033,0.5678876638412476,0.3986443281173706,0.6027805805206299,0.6661980748176575,0.6309572458267212,0.09791909158229828,1.166520595550537
289,0.021684586059302093,0.09317290782928467,0.14249399304389954,0.10823961347341537,0.10235925018787384,0.1466934084892273,0.15589690208435059,0.04735133424401283,0.23380644619464874,0.544796683857667,0.17542630434036255,0.5528597831726074,0.3890025019645691,0.6087131500244141,0.7370337247848511,0.6353718042373657,0.0977691113948822,1.1829590797424316
290,0.019649937853217125,0.0910474956035614,0.1363818198442459,0.10802651941776276,0.1046845093369484,0.14954964816570282,0.1618019938468933,0.05046418309211731,0.2570911943912506,0.5455900400988396,0.1703553944826126,0.5486507415771484,0.3636730909347534,0.6049927473068237,0.7474865913391113,0.6018862128257751,0.09731359034776688,1.168162226676941
291,0.020070952754467727,0.0910976231098175,0.1369580626487732,0.1143898144364357,0.10865499079227448,0.1505489945411682,0.18352164328098297,0.05305150896310806,0.21695785224437714,0.5025841474436737,0.18978749215602875,0.5483113527297974,0.366058886051178,0.613700270652771,0.6776349544525146,0.4980000853538513,0.09752655029296875,1.0515457391738892
292,0.020026814304292203,0.09091523289680481,0.13745440542697906,0.10263561457395554,0.10337799787521362,0.1481560319662094,0.16213835775852203,0.05806906148791313,0.2510744035243988,0.5624831148101105,0.18956145644187927,0.5784593820571899,0.3786945343017578,0.6436411142349243,0.7111538052558899,0.6265860795974731,0.09788935631513596,1.1786067485809326
293,0.02500692017003894,0.09505710750818253,0.15121397376060486,0.11777014285326004,0.11730094254016876,0.15205954015254974,0.18593746423721313,0.061294376850128174,0.26963531970977783,0.5548998381388535,0.21010364592075348,0.5861335396766663,0.5006449818611145,0.5882101655006409,0.6649861335754395,0.5685557126998901,0.09801798313856125,1.1537363529205322
294,0.024819010332226752,0.09724471718072891,0.15187424421310425,0.10891315340995789,0.10843896120786667,0.15137752890586853,0.18078412115573883,0.0535002127289772,0.2478027641773224,0.5173310722316744,0.18035508692264557,0.551973819732666,0.4067819118499756,0.6385084986686707,0.6784676313400269,0.5756233930587769,0.09775834530591965,1.1205224990844727
295,0.021779441870748997,0.09329432249069214,0.14143253862857819,0.11395234614610672,0.10808233916759491,0.14965473115444183,0.1612284630537033,0.06014222279191017,0.2209872305393219,0.5551883523143699,0.19906026124954224,0.5797966718673706,0.4103085696697235,0.6465923190116882,0.6922263503074646,0.6300894618034363,0.09736423194408417,1.1685711145401
296,0.019904830131679773,0.09090674668550491,0.13737796247005463,0.09496668726205826,0.09440881758928299,0.14290598034858704,0.14751632511615753,0.06144842505455017,0.2381647676229477,0.544371489641921,0.1808631420135498,0.5594278573989868,0.36928513646125793,0.6599533557891846,0.7034017443656921,0.6326722502708435,0.0980222076177597,1.1627271175384521
297,0.019344242706894874,0.09014274179935455,0.1343156099319458,0.09888675808906555,0.09671128541231155,0.13622954487800598,0.1644565761089325,0.05450969561934471,0.22533461451530457,0.5339931799224297,0.17871126532554626,0.5549362301826477,0.35218897461891174,0.6325216889381409,0.6913619041442871,0.6327203512191772,0.09829884022474289,1.1575533151626587
298,0.02089448555186391,0.09197916090488434,0.14071214199066162,0.09586811065673828,0.09186658263206482,0.1402597278356552,0.15559110045433044,0.057584960013628006,0.25954365730285645,0.48050998190642685,0.1977948695421219,0.541138768196106,0.396133154630661,0.5622926354408264,0.6567067503929138,0.6123413443565369,0.09706902503967285,1.0993032455444336
299,0.019032317090779544,0.08898448944091797,0.13423092663288116,0.10048318654298782,0.09755584597587585,0.14348569512367249,0.15851625800132751,0.04954858496785164,0.22857940196990967,0.5173567874519684,0.1769658625125885,0.5474768280982971,0.3435920774936676,0.6511867642402649,0.7110852599143982,0.6368370652198792,0.09759612381458282,1.1234245300292969
