,loss,joint_damage_type_0_loss,joint_damage_type_1_loss,joint_damage_type_2_loss,joint_damage_type_3_loss,joint_damage_type_4_loss,joint_damage_type_5_loss,joint_damage_type_0_binary_accuracy,joint_damage_type_0_brier_score,joint_damage_type_1_binary_accuracy,joint_damage_type_1_brier_score,joint_damage_type_2_binary_accuracy,joint_damage_type_2_brier_score,joint_damage_type_3_binary_accuracy,joint_damage_type_3_brier_score,joint_damage_type_4_binary_accuracy,joint_damage_type_4_brier_score,joint_damage_type_5_binary_accuracy,joint_damage_type_5_brier_score
32,0.11858345630268256,0.0009334241040050983,0.0016373847611248493,0.0005477211088873446,0.002035918878391385,0.0007453506696037948,0.0014059757813811302,0.9986979365348816,0.013631977140903473,0.9967448115348816,0.014239189215004444,0.998046875,0.011047649197280407,0.9973958134651184,0.011615279130637646,0.99609375,0.010367690585553646,0.9954426884651184,0.012003774754703045
33,0.10152128400901954,0.0010998394573107362,0.0016138972714543343,0.0005596562405116856,0.0014803600497543812,0.0008984000305645168,0.0006479345611296594,0.9928385615348816,0.016969649121165276,0.99609375,0.014095854014158249,0.9993489384651184,0.011881333775818348,0.9954426884651184,0.010413835756480694,0.99609375,0.011345391161739826,0.9993489384651184,0.00795771460980177
34,0.1033640851577123,0.0011100820265710354,0.0012403684668242931,0.00047658392577432096,0.0020136756356805563,0.0009017304400913417,0.0006890779477544129,0.9954426884651184,0.014291047118604183,0.998046875,0.01050794031471014,1.0,0.008853472769260406,0.994140625,0.011816814541816711,0.994140625,0.011132743209600449,0.9993489384651184,0.007538882549852133
35,0.10269518258670966,0.0007331054075621068,0.0015292674070224166,0.0006898213177919388,0.0019950696732848883,0.0007224209257401526,0.0007059513009153306,0.998046875,0.012898401357233524,0.9954426884651184,0.013331692665815353,0.9967448115348816,0.01154443621635437,0.99609375,0.01081874594092369,0.9986979365348816,0.00998446624726057,0.9986979365348816,0.007813279516994953
36,0.09362704306840897,0.0007293017697520554,0.0016071702120825648,0.0005650512175634503,0.0016319392016157508,0.0006708253640681505,0.0006241713999770582,0.9967448115348816,0.011542011983692646,0.99609375,0.01132446900010109,0.998046875,0.0101392213255167,0.9973958134651184,0.009775995276868343,0.9954426884651184,0.010549656115472317,0.9986979365348816,0.007293106988072395
37,0.0754912942647934,0.0005765960668213665,0.0014466256834566593,0.0004460159980226308,0.0013056540628895164,0.00041263466118834913,0.0005354304448701441,0.998046875,0.010998313315212727,0.998046875,0.0120588643476367,0.9973958134651184,0.00988824013620615,0.9973958134651184,0.009113483130931854,0.998046875,0.007911987602710724,0.9993489384651184,0.006887404248118401
38,0.06817129378517468,0.0004943799576722085,0.0015938123688101768,0.00039063169970177114,0.0009317446383647621,0.00037989739212207496,0.000477047375170514,0.9993489384651184,0.009792514145374298,0.9954426884651184,0.01138674933463335,0.9993489384651184,0.007174456492066383,0.9993489384651184,0.007460379507392645,0.9993489384651184,0.006042249035090208,0.9993489384651184,0.0062577691860497
39,0.06441693442563216,0.0007838872261345387,0.0007709531928412616,0.00038883162778802216,0.0010259218979626894,0.00036756694316864014,0.0006457197014242411,0.9986979365348816,0.010035642422735691,0.9993489384651184,0.008321620523929596,1.0,0.008203563280403614,0.9973958134651184,0.008288349956274033,0.9993489384651184,0.0068741594441235065,0.9993489384651184,0.006688753142952919
40,0.05919319267074267,0.0009178626351058483,0.0009055009577423334,0.0003379855479579419,0.0008015626226551831,0.0003672469174489379,0.0003758202074095607,0.9954426884651184,0.013547878712415695,0.9993489384651184,0.008641633205115795,1.0,0.0070289429277181625,0.9986979365348816,0.007228374481201172,0.998046875,0.006428204011172056,0.9993489384651184,0.005361356306821108
41,0.07122978909562032,0.000557347375433892,0.001166771282441914,0.00040950634866021574,0.0014980124542489648,0.000398759642848745,0.00044070580042898655,0.998046875,0.01095405500382185,0.9967448115348816,0.009917562827467918,0.9986979365348816,0.007395565044134855,0.9967448115348816,0.008820795454084873,1.0,0.00575617840513587,0.9993489384651184,0.00543287955224514
